-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.331843736108137943e-02,3.139980032323489212e+00,2.771816770094822496e-02
3.549142850074773925e+00,1.584900483998157528e+00,-1.505714516208083387e+00
6.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
